Subdued aromas suggesting chamomile and mature citrus zest eventually appear in the glass. The rounded, subtle palate offers mature yellow apple and lemon drop candy before a bitter almond finish. KERIN O’KEEFE;88;Casarotto 2017 Vigne di Fittà (Soave Classico);N/A;Vigne di Fittà;Garganega, Italian White;Soave Classico, Veneto, Italy;Casarotto;KERIN O’KEEFE;12.5%;750 ml;White;1_No Submitting Co;11/1/2019
Aromas of tropical fruits and white spring blossoms lead the nose along with a hint of nut. Crisp and linear, the palate offers green melon, Meyer lemon and an almond note alongside bright acidity. KERIN O’KEEFE;88;Donnachiara 2018 Fiano di Avellino;$18;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Donnachiara;KERIN O’KEEFE;13%;750 ml;White;Michelangelo Selections;11/1/2019
Aromas of allspice and juniper mesh well with the ripe cherry core in this wine. Lifted acidity is matched by smooth tannins to give a solid home for tart red berry and spice flavors. ALEXANDER PEARTREE;88;Due Palme 2018 Canonico Negroamaro (Salento);$19;Canonico;Negroamaro, Italian Red;Salento, Southern Italy, Italy;Due Palme;ALEXANDER PEARTREE;12.5%;750 ml;Red;Wine Worldwide, Inc;11/1/2019
Aromas of dried tropical fruit, pressed yellow flower and toasted almond lead the way. The toasted almond note follows over to the rather lean, linear palate together with dried apricot and a hint of chestnut honey before a saline close. KERIN O’KEEFE;88;Gianni Tessari 2017 Pigno (Soave Classico);N/A;Pigno;Garganega, Italian White;Soave Classico, Veneto, Italy;Gianni Tessari;KERIN O’KEEFE;12%;750 ml;White;Zeman Global Selections;11/1/2019
Made entirely with Nero d'Avola, this fun, foaming sparkler offers aromas of exotic fruits, honeysuckle and dark-skinned berries. On the off-dry palate, fresh acidity lifts juicy blackberry, ripe cherry and raspberry while it finishes on ripe pink grapefruit and candied notes. KERIN O’KEEFE;88;Gorghi Tondi NV Palmarès Extra Brut Rosé Sparkling (Vino Spumante);$18;Palmarès Extra Brut Rosé;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Gorghi Tondi;KERIN O’KEEFE;11%;750 ml;Sparkling;Sheehan Brothers;11/1/2019
Cherry and bramble berry aromas meld with violet and pepper on the nose. There's a pleasing roundness to the medium-bodied palate, with bright acidity pushing through to deliver a bit of crunch behind all the fruit. ALEXANDER PEARTREE;88;Masseria Altemura 2017 Negroamaro (Salento);$17;;Negroamaro, Italian Red;Salento, Southern Italy, Italy;Masseria Altemura;ALEXANDER PEARTREE;13.5%;750 ml;Red;1821 Fine Wines & Spirits;11/1/2019
This delicate rosato offers aromas of fresh basil and melon on the nose. There's a creamy melon flavor on the palate, with tangy white cherry and grapefruit lifting it up. While light on concentration, this shows delightful nuance with its powdered stone texture on the finish. ALEXANDER PEARTREE;88;Poderi d'Agostino 2018 Poggio al Parco Rosato (Puglia);$14;Poggio al Parco;Rosato, Rosé;Puglia, Southern Italy, Italy;Poderi d'Agostino;ALEXANDER PEARTREE;12%;750 ml;Rose;Enoclassica Selection;11/1/2019
Ripe apricot and melon aromas meet accents of salt, pine and white flowers. This is rounded in feel yet driven by a persistent citrus flavor. There's a white tea-like astringency to the midpalate that extends through the salty finish. ALEXANDER PEARTREE;88;Produttori di Manduria 2018 Alice Verdeca (Salento);$17;Alice;Verdeca, Italian White;Salento, Southern Italy, Italy;Produttori di Manduria;ALEXANDER PEARTREE;12.5%;750 ml;White;Massanois Imports;11/1/2019
This savory Chardonnay offers aromas of hard cheese rind and citrus cream on the nose. There's a pleasing ripeness to the palate in Meyer lemon and melon flavors, with a salty edge extending on the finish. ALEXANDER PEARTREE;88;Tormaresca 2017 Pietrabianca Chardonnay (Castel del Monte);$32;Pietrabianca;Chardonnay;Castel del Monte, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;13.5%;750 ml;White;Ste. Michelle Wine Estates;11/1/2019
This has subdued aromas suggesting field flowers, wild herbs and yellow peaches. It's light bodied, offering flavors suggesting dried apricot, orange rind and a yeasty note of bread dough before a bitter almond close. KERIN O’KEEFE;87;Alois 2016 Caiati Pallagrello Bianco (Terre del Volturno);N/A;Caiati;Pallagrello Bianco, Italian White;Terre del Volturno, Southern Italy, Italy;Alois;KERIN O’KEEFE;12.5%;750 ml;White;Soilair Selection;11/1/2019
Aromas of crushed red pepper, black pepper and liquor-soaked berries carries to the light-bodied palate. The dark berry flavors are firmed up by a crunch of tannins, with zesty acidity offering lift. ALEXANDER PEARTREE;87;Amastuola 2016 Organic Primitivo (Puglia);$12;Organic;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Amastuola;ALEXANDER PEARTREE;14%;750 ml;Red;Multiple U.S. importers;11/1/2019
