Tangy and bright, this has subtle aromas of yellow apple and a whiff of apricot. Mirroring the nose, the easygoing palate offers yellow peach and a hint of white almond alongside fresh acidity. It's simple but well made. KERIN O’KEEFE;86;Fattoria Mantellassi 2018 Lucumone Vermentino (Maremma Toscana);N/A;Lucumone;Vermentino, Italian White;Maremma Toscana, Tuscany, Italy;Fattoria Mantellassi;KERIN O’KEEFE;13%;750 ml;White;Total Wine & More;7/1/2020
This wine is closed on the nose, offering a quiet tin-can tone. Light in feel, the fruit is not very intense on the palate, showing a straightforward juicy red-cherry note. Gentle tannins ride alongside bright acidity to lend support. ALEXANDER PEARTREE;86;La Valentina 2017 Montepulciano d'Abruzzo;$15;;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;La Valentina;ALEXANDER PEARTREE;13%;750 ml;Red;Dalla Terra Winery Direct;7/1/2020
Blue-flower, exotic-spice and dark-skinned berry aromas waft out of the glass. The light-bodied palate is on the lean side, offering sour cherry, orange and a hint of roasted coffee bean alongside firm acidity and tight dusty tannins that leave a firm, drying finish. KERIN O’KEEFE;86;Patrizia Cencioni 2018 Rosso di Montalcino;$20;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Patrizia Cencioni;KERIN O’KEEFE;13.5%;750 ml;Red;Global Spirits and Wine;7/1/2020
Crushed tomato vine and wet stone aromas lead the nose. On the light-bodied palate, racy acidity accompanies suggestions of apricot and grapefruit before a powdered sage finish. KERIN O’KEEFE;86;Castel Sallegg 2018 Sauvignon (Alto Adige);$22;;Sauvignon, Sauvignon Blanc;Alto Adige, Northeastern Italy, Italy;Castel Sallegg;KERIN O’KEEFE;13%;750 ml;White;Vitis Imports;7/1/2020
Inky ruby in color, with purple highlights, this wine smells rich on the nose in tones of toasted vanilla, tobacco and brandy-soaked cherries. The palate follows suit, bolstered by a ripping line of acidity. Oaky tones of dill and vanilla linger on the finish. ALEXANDER PEARTREE;86;Moro Wines 2013 Morus (Montepulciano d'Abruzzo);$18;Morus;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Moro Wines;ALEXANDER PEARTREE;14%;750 ml;Red;Wine Worldwide, Inc;7/1/2020
Toasted nut, yellow stone fruit and a whiff of dried herb aromas form the subtle nose. The light-bodied rather diluted palate offers suggestions of peach, yellow apple and lemon alongside tangy acidity. KERIN O’KEEFE;86;Rocca di Frassinello 2018 Vermentino (Maremma Toscana);$18;;Vermentino, Italian White;Maremma Toscana, Tuscany, Italy;Rocca di Frassinello;KERIN O’KEEFE;13%;750 ml;White;Vias Imports;7/1/2020
Made with Sangiovese and Merlot, this easygoing rosato offers delicate aromas of violet and wild berry. On the refreshing palate, tangy acidity accompanies juicy sour cherry along with the barest hints of white pepper and bitter almond. It's simple but well made. KERIN O’KEEFE;86;Banfi 2018 Centine Rosé (Toscana);N/A;Centine;Rosé;Toscana, Tuscany, Italy;Banfi;KERIN O’KEEFE;13%;750 ml;Rose;Banfi Vintners;7/1/2020
Made with Sangiovese and Vermentino, this racy rosato has delicate aromas of red berry and a hint of citrus. It's bright and light bodied, offering sour cherry and pink grapefruit alongside lively acidity. KERIN O’KEEFE;86;Banfi 2018 Cost'e Rosato (Toscana);$12;Cost'e;Rosato, Rosé;Toscana, Tuscany, Italy;Banfi;KERIN O’KEEFE;N/A;750 ml;Rose;Banfi Vintners;7/1/2020
This informal white has aromas and flavors of Anjou pear and a hint of green apple. It's simple but well made, with fresh acidity. KERIN O’KEEFE;86;Bollini 2019 Sauvignon (Vigneti delle Dolomiti);$18;;Sauvignon, Sauvignon Blanc;Vigneti delle Dolomiti, Northeastern Italy, Italy;Bollini;KERIN O’KEEFE;12.5%;750 ml;White;Kobrand;7/1/2020
This has aromas of grilled herb, baked plum and a whiff of resin. The palate is rather lean, suggesting prune and clove alongside dusty, drying tannins. KERIN O’KEEFE;86;Carpineto 2017 Rosso di Montalcino;$30;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Carpineto;KERIN O’KEEFE;14%;750 ml;Red;Opici Wines;7/1/2020
Dark-spice, black-skinned berry and camphor aromas slowly take shape in the glass. The lean palate is rather shy, suggesting prune and ground clove alongside dusty, rather fleeting tannins. KERIN O’KEEFE;86;Col di Lamo 2017 Rosso di Montalcino;$40;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Col di Lamo;KERIN O’KEEFE;13.5%;750 ml;Red;USA Wine West;7/1/2020
Aromas of green apple follow over to the fresh palate along with green melon and a hint of white almond. Tangy acidity keeps it lively. KERIN O’KEEFE;86;La Vis 2019 Pinot Grigio (Trentino);$15;;Pinot Grigio;Trentino, Northeastern Italy, Italy;La Vis;KERIN O’KEEFE;12.5%;750 ml;White;Ethica Wines;7/1/2020
The shy nose eventually releases delicate aromas of acacia flower and a whiff of white stone fruit. The bright easygoing palate offers yellow pear and a hint of green melon alongside bright acidity. KERIN O’KEEFE;86;Casata Monfort 2019 Pinot Grigio (Trentino);$20;;Pinot Grigio;Trentino, Northeastern Italy, Italy;Casata Monfort;KERIN O’KEEFE;13%;750 ml;White;Tricana Imports;7/1/2020
The nose is rather shy but eventually reveals whiffs of beeswax and toasted nut. The palate isn't very expressive, suggesting hints of yellow-apple skin and bitter almond. KERIN O’KEEFE;86;Castel Sallegg 2018 Pinot Grigio (Alto Adige);$22;;Pinot Grigio;Alto Adige, Northeastern Italy, Italy;Castel Sallegg;KERIN O’KEEFE;14%;750 ml;White;Vitis Imports;7/1/2020
Aromas of autumn leaves, small red berries and savory spice carry the nose. The medium-bodied palate is smooth and supple, with a dried currant and cherry core that's bolstered by mildly bitter tannins. ALEXANDER PEARTREE;86;Regio Cantina 2017 Genesi (Aglianico del Vulture);N/A;Genesi;Aglianico, Italian Red;Aglianico del Vulture, Southern Italy, Italy;Regio Cantina;ALEXANDER PEARTREE;14.5%;750 ml;Red;Foley Family Wines;7/1/2020
Bright, crisp aromas of candied apple and lemon carry the nose, with a wilted floral tone riding in the background. The light-bodied palate shows a mix of sweet and tart fruit that end short on the clipped finish. ALEXANDER PEARTREE;86;Torre Zambra 2019 Madia (Trebbiano d'Abruzzo);$15;Madia;Trebbiano, Italian White;Trebbiano d'Abruzzo, Central Italy, Italy;Torre Zambra;ALEXANDER PEARTREE;12%;750 ml;White;Wooden Ships;7/1/2020
This wine has delicate aromas of spring blossom and white stone fruit. On the fresh, simple palate, crisp acidity accompanies Anjou pear and yellow apple. KERIN O’KEEFE;86;Cavit 2019 Pinot Grigio (Delle Venezie);$9;;Pinot Grigio;Delle Venezie, Northeastern Italy, Italy;Cavit;KERIN O’KEEFE;12%;750 ml;White;Palm Bay International;7/1/2020
This easygoing white has delicate aromas evoking pear and apple. The aromas follow over to the light-bodied palate along with a hint of green melon. KERIN O’KEEFE;86;Cantine di Ora 2019 Pinot Grigio (Alto Adige);$14;;Pinot Grigio;Alto Adige, Northeastern Italy, Italy;Cantine di Ora;KERIN O’KEEFE;12.5%;750 ml;White;Wooden Ships;7/1/2020
This ripe Pecorino offers mild aromas of melon, lemon and chamomile on the nose, which carry to the slightly oily palate. Bright acidity does well to lift the feel on the midpalate, generating a sharp contrast between honeydew and citrus flavors. ALEXANDER PEARTREE;86;La Valentina 2018 Pecorino (Colline Pescaresi);$17;;Pecorino, Italian White;Colline Pescaresi, Central Italy, Italy;La Valentina;ALEXANDER PEARTREE;13.5%;750 ml;White;Dalla Terra Winery Direct;7/1/2020
Aromas of roasted coffee bean, baking spice and underbrush slowly emerge from the glass. The taut palate offers clove, prune and espresso alongside close-grained tannins that leave a rather astringent finish. KERIN O’KEEFE;86;Mocali 2015 Vigna delle Raunate (Brunello di Montalcino);$55;Vigna delle Raunate;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Mocali;KERIN O’KEEFE;14%;750 ml;Red;Skurnik Wines, Inc;7/1/2020
Gentle notes of lemon and pine meld with a stalky yellow-flower core on the nose. There's roundness to the palate, yet bright acidity shines through—almost sharp at first, but then turns more tame. Tight flavors of lemon and underripe white plum finish with a load of tang. ALEXANDER PEARTREE;86;Pasetti 2018 Pecorino (Abruzzo);$16;;Pecorino, Italian White;Abruzzo, Central Italy, Italy;Pasetti;ALEXANDER PEARTREE;13%;750 ml;White;Angelini Wine;7/1/2020
Lightly scented and light-bodied, this has subdued aromas suggesting honeydew melon and banana. The aromas carry over to the extremely simple palate, along with crisp acidity. KERIN O’KEEFE;85;Cembra 2019 Pinot Grigio (Trentino);$14;;Pinot Grigio;Trentino, Northeastern Italy, Italy;Cembra;KERIN O’KEEFE;12.5%;750 ml;White;Ethica Wines;7/1/2020
Fresh and light-bodied, this tangy easygoing white has delicate flavors evoking apple and pear before a citrusy close. It's extremely simple but well made, with crisp acidity and would make a refreshing pour for large, informal gatherings. KERIN O’KEEFE;85;Lagaria 2019 Pinot Grigio (Delle Venezie);$12;;Pinot Grigio;Delle Venezie, Northeastern Italy, Italy;Lagaria;KERIN O’KEEFE;12.5%;750 ml;White;Empson USA Ltd;7/1/2020
A cherry-jelly aroma melds with geranium on the nose. Light in feel, the palate is straightforward and driven by lots of tart red cherry. The tannins are soft and supple, with the structure mostly coming from the driving acidity. ALEXANDER PEARTREE;85;Torre Zambra 2017 Madia (Montepulciano d'Abruzzo);$15;Madia;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Torre Zambra;ALEXANDER PEARTREE;13.5%;750 ml;Red;Wooden Ships;7/1/2020
Aromas of sawdust and anise carry the nose, not giving away much fruit. The palate is more boisterous in cherry and plum tones, with a sheen of warm spice and wood notes on top. Soft tannins and bright acidity lend support to the whole. ALEXANDER PEARTREE;85;Nevio 2016 Montepulciano d'Abruzzo;$18;;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Nevio;ALEXANDER PEARTREE;13.5%;750 ml;Red;Palm Bay International;7/1/2020
Mild aromas of cherry and blackberry are lifted by an herbal menthol note. There's a nice roundness to the palate, with vibrant acidity and a gentle grip of tannins lending support. ALEXANDER PEARTREE;85;Citra 2018 Estate Grown Merlot (Terre di Chieti);$10;Estate Grown;Merlot;Terre di Chieti, Central Italy, Italy;Citra;ALEXANDER PEARTREE;13%;750 ml;Red;LLS–Winebow;7/1/2020
This unoaked Sangiovese offers simplistic yet persistent red-cherry and raspberry tones. The acidity is fresh and vibrant and the tannins are delicate, letting the buoyant red fruit shine. ALEXANDER PEARTREE;85;Citra 2018 Estate Grown Sangiovese (Terre di Chieti);$10;Estate Grown;Sangiovese;Terre di Chieti, Central Italy, Italy;Citra;ALEXANDER PEARTREE;13%;750 ml;Red;LLS–Winebow;7/1/2020
Subtle aromas evoking crushed tomato vine and passion fruit lead the nose. The light, simple palate evokes pink grapefruit and white peach alongside crisp acidity. KERIN O’KEEFE;85;La Vis 2019 Rosé Pinot Grigio (Delle Venezie);$15;Rosé;Pinot Grigio;Delle Venezie, Northeastern Italy, Italy;La Vis;KERIN O’KEEFE;12%;750 ml;Rose;Ethica Wines;7/1/2020
Brisk aromas of lemon peel and chamomile carry the nose. The palate is shot through with sour tones of citrus, white cherry and white plum. This is a zippy, ultrafresh white that needs food to tame all that acidity. ALEXANDER PEARTREE;85;Novaripa 2018 Monatic White Pecorino (Abruzzo);$25;Monatic White;Pecorino, Italian White;Abruzzo, Central Italy, Italy;Novaripa;ALEXANDER PEARTREE;13%;750 ml;White;Nobile Imports, LLC;7/1/2020
Bright red cherry and toasted vanilla carry the nose. The palate shows sweet red fruit, with a sheen of more vanilla and sweet baking spices. It displays a fine structure, but the oak comes off too forward. ALEXANDER PEARTREE;85;Umani Ronchi 2018 Montipagano (Montepulciano d'Abruzzo);$15;Montipagano;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Umani Ronchi;ALEXANDER PEARTREE;13%;750 ml;Red;Vineyard Brands;7/1/2020
Made with Chardonnay and Vermentino, this zesty, informal white has subdued aromas evoking beeswax and a whiff of apricot. The simple, light-bodied palate suggests hints of yellow apple and citrus alongside brisk acidity. KERIN O’KEEFE;85;Banfi 2018 Centine White (Toscana);$18;Centine;White Blend;Toscana, Tuscany, Italy;Banfi;KERIN O’KEEFE;12.5%;750 ml;White;Banfi Vintners;7/1/2020
This informal red has vinous aromas of grape must, red cherry and a whiff of crushed herb. The lean, light-bodied palate offers sour cherry and orange rind alongside brisk acidity and dusty tannins. Drink soon. KERIN O’KEEFE;85;Cantina di Montalcino 2018 Rosso di Montalcino;$27;;Sangiovese;Rosso di Montalcino, Tuscany, Italy;Cantina di Montalcino;KERIN O’KEEFE;13%;750 ml;Red;Tri-Vin Imports;7/1/2020
Red apple, candied white flowers and fresh dill carry the nose. The palate is creamy in feel, but properly lifted by bright acidity. A savory nut tone marks the close. ALEXANDER PEARTREE;85;Citra 2018 Estate Grown Pinot Grigio (Terre di Chieti);$10;Estate Grown;Pinot Grigio;Terre di Chieti, Central Italy, Italy;Citra;ALEXANDER PEARTREE;13%;750 ml;White;LLS–Winebow;7/1/2020
This white is rather quiet on the nose, not revealing many charms. The palate is full in feel, with ample acidic lift, but the flavors are mild and lean toward sour lemon and melon rind. ALEXANDER PEARTREE;84;Cataldi Madonna 2018 Giulia Pecorino;$22;Giulia;Pecorino, Italian White;Central Italy, Italy;Cataldi Madonna;ALEXANDER PEARTREE;12.5%;750 ml;White;Vias Imports;7/1/2020
Made entirely with Sangiovese, this lightly hued, onion-skin-colored rosato has a shy nose evoking red berry and the barest hint of botanical herb. The light-bodied, diluted palate offers mere suggestions of unripe sour cherry and bitter almond set against brisk acidity. KERIN O’KEEFE;84;Fattoria di Magliano 2018 Ilario Sangiovese Rosato (Maremma Toscana);$18;Ilario Sangiovese;Rosato, Rosé;Maremma Toscana, Tuscany, Italy;Fattoria di Magliano;KERIN O’KEEFE;12%;750 ml;Rose;Opici Wines;7/1/2020
A dense nose of iodine, plum and warm spices carries to the rich, thick palate. The dark-fruit flavors are ensconced in big tannins and plenty of warm spice tones. Toasted vanilla reverberates on the close. ALEXANDER PEARTREE;84;Cantina Ripa Teatina 2014 Rocky Marciano (Montepulciano d'Abruzzo);$23;Rocky Marciano;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Cantina Ripa Teatina;ALEXANDER PEARTREE;13.5%;750 ml;Red;Nobile Imports, LLC;7/1/2020
Tones of cherry, grilled herbs and a hint of green bell pepper carry the nose and palate. It feels lean and spritely, with sour-leaning acidity lending all the support. ALEXANDER PEARTREE;84;Citra 2018 Estate Grown Cabernet Sauvignon (Terre di Chieti);$10;Estate Grown;Cabernet Sauvignon;Terre di Chieti, Central Italy, Italy;Citra;ALEXANDER PEARTREE;13%;750 ml;Red;LLS–Winebow;7/1/2020
A fruity nose of ripe red apple, melon and candied banana starts off this straightforward Pinot Grigio. There's a ripe, almost mushy melon flavor to the palate, yet it still has ample lift from candied citrus and apple flavors. ALEXANDER PEARTREE;84;Cantina Zaccagnini 2019 Dal Tralcetto Pinot Grigio (Colline Pescaresi);$17;Dal Tralcetto;Pinot Grigio;Colline Pescaresi, Central Italy, Italy;Cantina Zaccagnini;ALEXANDER PEARTREE;12.5%;750 ml;White;WinesU;7/1/2020
Straightforward but clean aromas of apple, lemon and melon carry the nose. The palate is well rounded, but lifted by zesty acidity. It's short and simplistic, but enjoyable nonetheless. ALEXANDER PEARTREE;84;Citra 2018 Estate Grown Chardonnay (Terre di Chieti);$10;Estate Grown;Chardonnay;Terre di Chieti, Central Italy, Italy;Citra;ALEXANDER PEARTREE;13%;750 ml;White;LLS–Winebow;7/1/2020
Aromas of brandy-soaked plums and cherries meld with a heavy dose of vanilla, dill and sandalwood on the nose. The palate is thick in feel, built up by a host of oaky flavors. There is freshness from tangy acidity behind all that density, but ultimately the oak wins out on the finish. ALEXANDER PEARTREE;83;Cantina Zaccagnini 2017 Dal Tralcetto (Montepulciano d'Abruzzo);$17;Dal Tralcetto;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Cantina Zaccagnini;ALEXANDER PEARTREE;13%;750 ml;Red;WinesU;7/1/2020
Candied aromas of cherry and strawberry mix with mentholated herbs, giving the nose a cough drop-like sensibility. The palate is rich and full in feel but shot through with rapier-like acidity that seems rather sharp, while grating tannins add to the disjointed nature of the wine. ALEXANDER PEARTREE;83;Novaripa 2014 Spyro Riserva Limited Edition (Montepulciano d'Abruzzo);$40;Spyro Riserva Limited Edition;Montepulciano, Italian Red;Montepulciano d'Abruzzo, Central Italy, Italy;Novaripa;ALEXANDER PEARTREE;14.5%;750 ml;Red;Nobile Imports, LLC;7/1/2020
