This informal white has subdued one-dimensional aromas suggesting bitter almond. On the extremely simple, diluted palate, you'll find the merest hint of green apple alongside crisp acidity. KERIN O’KEEFE;84;Luna Nuda 2018 Pinot Grigio (Vigneti delle Dolomiti);$13;;Pinot Grigio;Vigneti delle Dolomiti, Northeastern Italy, Italy;Luna Nuda;KERIN O’KEEFE;12.5%;750 ml;White;WI, Inc;12/31/2019
Refermented in the bottle and remaining on its lees, this has pungent aromas of adhesive bandage and medicinal herb. The aromas follow through to the lean bitter palate alongside assertive acidity. KERIN O’KEEFE;83;Le Vigne di Alice 2014 PS integrale Metodo Ancestrale Brut Sparkling (Vino Spumante);N/A;PS integrale Metodo Ancestrale Brut;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Le Vigne di Alice;KERIN O’KEEFE;N/A;750 ml;Sparkling;Porto Vino Italiano;12/31/2019
A classic Barolo, this opens with textbook Nebbiolo aromas of pressed rose, leather, red berries, pipe tobacco and balsamic notes of eucalyptus. Boasting power and finesse, the firmly structured palate delivers red cherry, pomegranate, licorice and exotic spices framed in tightly knit, noble tannins that need time to unwind. It's balanced, with fresh acidity. Drink 2023–2043. KERIN O’KEEFE;97;Figli Luigi Oddero 2013 Vigna Rionda Riserva (Barolo);N/A;Vigna Rionda Riserva;Nebbiolo;Barolo, Piedmont, Italy;Figli Luigi Oddero;KERIN O’KEEFE;14%;750 ml;Red;Ionia Atlantic Imports, LLC;12/1/2019
Aromas of red cherry, pipe tobacco, menthol and star anise with a whiff of new leather shape the nose of this fragrant, captivating wine. The intense, structured palate doles out raspberry compote, licorice, graphite, crushed mint and a whiff of smoke. It's impeccably balanced, with firm, fine-grained tannins and fresh acidity. Drink 2023–2035. KERIN O’KEEFE;97;Ettore Germano 2015 Cerretta (Barolo);$75;Cerretta;Nebbiolo;Barolo, Piedmont, Italy;Ettore Germano;KERIN O’KEEFE;14%;750 ml;Red;Oliver McCrum Wines;12/1/2019
Compelling and fragrant, this gorgeous wine opens with intense aromas of pressed rose, fragrant blue flower, incense, pine and a whiff of smoky flint. The precise, structured palate is loaded with finesse, delivering ripe Marasca cherry, strawberry compote, licorice and white pepper alongside tangy mineral and an earthy hint of black olive. It's beautifully balanced, with enveloping, refined tannins and fresh acidity. Drink 2023–2040. KERIN O’KEEFE;97;Comm. G. B. Burlotto 2015 Monvigliero (Barolo);$90;Monvigliero;Nebbiolo;Barolo, Piedmont, Italy;Comm. G. B. Burlotto;KERIN O’KEEFE;14.5%;750 ml;Red;Bacchanal Wine Imports;12/1/2019
Underbrush, tilled soil, blue flower, pipe tobacco and wild berry aromas mingle together with leather and menthol. Firmly structured and enveloping, the delicious palate doles out raspberry compote, dried cherry, baking spice and star anise, while tightly woven but fine-grained tannins provide support. It's nicely balanced, with bright acidity. It's already tempting, but hold for even more complexity. Drink 2023–2043. KERIN O’KEEFE;97;Cavallotto 2013 Vignolo Riserva (Barolo);$165;Vignolo Riserva;Nebbiolo;Barolo, Piedmont, Italy;Cavallotto;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
Rose petal, fragrant blue flower, wild berry, baking spice, menthol and new leather are just some of the aromas you'll find on this gorgeous, fragrant red. Smooth, enveloping and loaded with finesse, the focused palate delivers pomegranate, red cherry, licorice and chopped mint alongside taut, lithe tannins and bright acidity. It's still youthfully tight but already shows depth and pedigree and will develop even more complexity with aging. Drink 2023–2035. KERIN O’KEEFE;97;Brovia 2015 Rocche di Castiglione (Barolo);$104;Rocche di Castiglione;Nebbiolo;Barolo, Piedmont, Italy;Brovia;KERIN O’KEEFE;14.5%;750 ml;Red;Rosenthal Wine Merchant;12/1/2019
Earthy aromas of wild red berry, underbrush, new leather and tar come together on the nose of this delicious, enveloping red. The elegant, full-bodied palate delivers ripe brandied cherry, juicy raspberry, truffle, licorice and baking spice set against a backbone of firm, fine-grained tannins. It's already impressive, but give it time to develop even more complexity. Drink 2025–2035. KERIN O’KEEFE;97;Giovanni Rosso 2015 Poderi dell'Antica Vignarionda Ester Canale Rosso (Barolo);$480;Poderi dell'Antica Vignarionda Ester Canale Rosso;Nebbiolo;Barolo, Piedmont, Italy;Giovanni Rosso;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;12/1/2019
This stunning red opens with a captivating fragrance of perfumed berry, rose, sandalwood and aromatic herbs. Smooth, elegant and delicious, the intense palate delivers juicy Marasca cherry, crushed raspberry, star anise and baking spice, while a menthol note lingers on the close. Taut, polished tannins and fresh acidity give it great tension and balance. Drink 2023–2035. KERIN O’KEEFE;96;Comm. G. B. Burlotto 2015 Acclivi (Barolo);$75;Acclivi;Nebbiolo;Barolo, Piedmont, Italy;Comm. G. B. Burlotto;KERIN O’KEEFE;14.5%;750 ml;Red;Bacchanal Wine Imports;12/1/2019
Aromas of incense, rose, iris and eucalyptus carry the nose of this compelling wine. The full-bodied palate is smooth and enveloping, delivering juicy black cherry, pomegranate, licorice, tobacco and clove. It has a fantastic combination of structure and finesse that shows the power of Serralunga and the elegance that is the hallmark of this estate. Hold for even more complexity. Drink 2025–2035. KERIN O’KEEFE;96;Paolo Scavino 2015 Prapò (Barolo);$73;Prapò;Nebbiolo;Barolo, Piedmont, Italy;Paolo Scavino;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
Enticing scents of pipe tobacco, wild berry, pressed rose and eucalyptus form the nose along with whiffs of new leather. Juicy, savory and structured, the enveloping palate boasts loads of finesse, doling out succulent black cherry, crushed raspberry, licorice and mocha. It's already approachable but will offer years of pleasure thanks the fruit richness, fine-grained tannins and fresh acidity. Drink through 2027. KERIN O’KEEFE;96;Fratelli Alessandria 2015 San Lorenzo di Verduno (Barolo);$74;San Lorenzo di Verduno;Nebbiolo;Barolo, Piedmont, Italy;Fratelli Alessandria;KERIN O’KEEFE;N/A;750 ml;Red;North Berkeley Imports;12/1/2019
This radiant, perfumed red opens with enticing scents of fragrant purple flowers, woodland berries and aromatic herbs with a whiff of tilled earth. The delicious palate is elegant and enveloping, doling out juicy Marasca cherry, crushed raspberry, cinnamon and star anise. It's already approachable but will also offer years of enjoyment thanks to polished tannins and bright acidity. Drink through 2029. KERIN O’KEEFE;96;Borgogno 2014 Cannubi (Barolo);$164;Cannubi;Nebbiolo;Barolo, Piedmont, Italy;Borgogno;KERIN O’KEEFE;13.5%;750 ml;Red;Domaine Select Wine & Spirits;12/1/2019
Enticing varietal scents of pressed rose, new leather, perfumed berry and dark spice fill the glass. Showing power, finesse and restraint, the tight, polished palate delivers crushed raspberry, pomegranate, star anise and tobacco framed in firm, noble tannins. It's vibrant, balanced and ageworthy, with bright acidity. Drink 2024–2035. KERIN O’KEEFE;96;Brovia 2015 Garblèt Suè (Barolo);$92;Garblèt Suè;Nebbiolo;Barolo, Piedmont, Italy;Brovia;KERIN O’KEEFE;14.5%;750 ml;Red;Rosenthal Wine Merchant;12/1/2019
Made with grapes from the estate's oldest vines, planted in 1931, this compelling red opens with alluring scents of forest berries, black spices and pipe tobacco. It's full bodied and structured but also extremely elegant, delivering succulent red cherry, cranberry, licorice, clove and white pepper set against tightly woven, fine-grained tannins. Fresh acidity provides balance and longevity. Drink 2023–2038. KERIN O’KEEFE;96;Ettore Germano 2013 Lazzarito Riserva (Barolo);$110;Lazzarito Riserva;Nebbiolo;Barolo, Piedmont, Italy;Ettore Germano;KERIN O’KEEFE;14.5%;750 ml;Red;Oliver McCrum Wines;12/1/2019
Enticingly floral, this fragrant red opens with aromas of rose, violet and iris that mingle with perfumed berry and eucalyptus. The palate is equally captivating, boasting great finesse that surrounds strawberry compote, raspberry, star anise and crushed herbs before a white pepper note graces the lingering close. It's impeccably balanced, with bright acidity and taut, refined tannins. Drink 2023–2033. KERIN O’KEEFE;96;G D Vajra 2015 Coste di Rose (Barolo);$70;Coste di Rose;Nebbiolo;Barolo, Piedmont, Italy;G D Vajra;KERIN O’KEEFE;14%;750 ml;Red;Winebow;12/1/2019
Aromas of wild red berries, violet, Mediterranean herbs and eucalyptus mingle together with exotic spice and smoky graphite on this gorgeous, fragrant red, made with 95% Nerello Mascalese and 5% Nerello Cappuccio. The elegant palate has great tension and finesse, doling out raspberry compote, ripe blackberry, licorice and a hint of almond before an orange zest finish. It's superbly balanced, with taut, silky tannins and fresh acidity. Drink through 2029. KERIN O’KEEFE;96;Tornatore 2014 Riserva Rosso (Etna);$100;Riserva Rosso;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Tornatore;KERIN O’KEEFE;14%;750 ml;Red;LUX Wines;12/1/2019
Underbrush, wild berry, blue flower, camphor and wet stone aromas lift out of the glass. The smooth palate is loaded with finesse, delivering succulent red cherry, strawberry compote, blood orange, star anise and a hint of tobacco framed in taut, polished tannins. Bright acidity keeps it beautifully balanced, and a tangy mineral note graces the close. Drink 2023–2036. KERIN O’KEEFE;96;Tascante 2016 Contrada Pianodario Rosso (Etna);$60;Contrada Pianodario Rosso;Nerello Mascalese, Italian Red;Etna, Sicily & Sardinia, Italy;Tascante;KERIN O’KEEFE;13%;750 ml;Red;Dalla Terra Winery Direct;12/1/2019
From one of the most celebrated vineyards in the denomination, this opens with alluring aromas of rose, menthol, perfumed berry, pine forest and new leather. Structured and loaded with finesse, the compelling palate delivers juicy Marasca cherry, crushed raspberry, licorice and cinnamon along with crushed mint. Tightly knit, fine-grained tannins and fresh acidity provide ageworthy support and tension. Drink 2023–2040. KERIN O’KEEFE;96;Fratelli Alessandria 2015 Monvigliero (Barolo);$88;Monvigliero;Nebbiolo;Barolo, Piedmont, Italy;Fratelli Alessandria;KERIN O’KEEFE;14.5%;750 ml;Red;North Berkeley Imports;12/1/2019
From one of the most celebrated vineyards in the denomination, this stunning red opens with enticing scents of rose, camphor, aromatic herbs and a whiff of sandalwood. The succulent, elegant palate delivers juicy Marasca cherry, crushed pomegranate, licorice and sweet tobacco framed by taut, polished tannins. It's nicely balanced by fresh acidity. Drink 2022–2032. KERIN O’KEEFE;96;Marcarini 2015 Brunate (Barolo);$99;Brunate;Nebbiolo;Barolo, Piedmont, Italy;Marcarini;KERIN O’KEEFE;14%;750 ml;Red;Empson USA Ltd;12/1/2019
Intensely fragrant, this offers enticing scents of iris, violet and rose that mix with perfumed berry and botanical herbs. It's loaded with finesse and flavor, doling out raspberry compote, crushed Morello cherry, licorice and a hint of mocha while taut, fine-grained tannins provide support. Fresh acidity keeps it impeccably balanced. Drink 2023–2035. KERIN O’KEEFE;95;Poderi Luigi Einaudi 2015 Cannubi (Barolo);$108;Cannubi;Nebbiolo;Barolo, Piedmont, Italy;Poderi Luigi Einaudi;KERIN O’KEEFE;14.5%;750 ml;Red;Empson USA Ltd;12/1/2019
Balsamic aromas of eucalyptus mingle with camphor, wild red berry and pipe tobacco on this full-bodied red. Tightly knit and enveloping, the savory palate delivers dried Marasca cherry, cranberry and licorice set against firm, fine-grained tannins. Drink 2023–2035. KERIN O’KEEFE;95;Brandini 2015 Cerretta (Barolo);$80;Cerretta;Nebbiolo;Barolo, Piedmont, Italy;Brandini;KERIN O’KEEFE;14.5%;750 ml;Red;Liber USA;12/1/2019
Rose, woodland berry and balsamic aromas of eucalyptus and pine are front and center on this fragrant red. The full-bodied, compelling palate has structure and finesse, delivering red cherry, cranberry, licorice and orange zest set against a backbone of assertive but noble tannins. Drink 2025–2035. KERIN O’KEEFE;95;Giacomo Fenocchio 2015 Villero (Barolo);$62;Villero;Nebbiolo;Barolo, Piedmont, Italy;Giacomo Fenocchio;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
A blend of predominantly Nerello Mascalese and a small percentage of Nerello Cappuccio, this fragrant red opens with enticing scents of wild red bery, underbrush, blue flowers, Mediterranean scrub and a whiff of warm spices. The taut, polished palate boasts elegance and tension, delivering raspberry compote, strawberry, star anise and blood orange before a mineral, almost salty finish. Fine-grained tannins and bright acidity provide finesse and support. Drink 2021–2028. KERIN O’KEEFE;95;Tornatore 2016 Trimarchisa Rosso (Etna);$85;Trimarchisa Rosso;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Tornatore;KERIN O’KEEFE;14%;750 ml;Red;LUX Wines;12/1/2019
This offers textbook Nebbiolo aromas of rose, forest floor, red berry, tobacco and a balsamic whiff of eucalyptus. The enveloping, delicious palate has structure and finesse, doling out juicy Morello cherry, crushed raspberry, licorice and clove framed in tightly knit but refined tannins. Drink 2023–2035. KERIN O’KEEFE;95;Luigi Baudana 2015 Baudana (Barolo);$80;Baudana;Nebbiolo;Barolo, Piedmont, Italy;Luigi Baudana;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;12/1/2019
Aromas of rose petal, grilled herb, camphor and a whiff of pipe tobacco shape the nose. Elegantly structured, the smooth, delicious palate doles out crushed raspberry, cherry compote, cinnamon and licorice while taut, fine-grained tannins provide finesse and support. Drink 2023–2030. KERIN O’KEEFE;95;Michele Chiarlo 2015 Cannubi (Barolo);$110;Cannubi;Nebbiolo;Barolo, Piedmont, Italy;Michele Chiarlo;KERIN O’KEEFE;14%;750 ml;Red;Kobrand;12/1/2019
Perfumed red berry, rose, tobacco and menthol aromas are front and center on this fragrant red. The structured, full-bodied palate delivers raspberry compote, pomegranate, licorice and wild herbs, while taut, polished tannins and fresh acidity provide support and balance. Drink 2022–2030. KERIN O’KEEFE;95;G D Vajra 2015 Ravera (Barolo);$80;Ravera;Nebbiolo;Barolo, Piedmont, Italy;G D Vajra;KERIN O’KEEFE;14.5%;750 ml;Red;Winebow;12/1/2019
Rose, fragrant purple flower and botanical herb aromas meld together with a whiff of camphor. Savory and chiseled, the focused palate delivers succulent sour cherry, pomegranate, cinnamon and star anise before a tobacco finish. Tightly knit but extremely refined tannins and vibrant acidity lend support and balance. Drink 2022–2029. KERIN O’KEEFE;95;Borgogno 2014 Fossati (Barolo);$120;Fossati;Nebbiolo;Barolo, Piedmont, Italy;Borgogno;KERIN O’KEEFE;13.5%;750 ml;Red;Domaine Select Wine & Spirits;12/1/2019
You'll find enticing scents of rose, violet, woodland berry, tobacco and a heady whiff of pine on this fragrant, full-bodied red. The juicy, delicious palate shows focus and intensity, doling out succulent raspberry, ripe red cherry, blood orange, licorice and baking spice framed in polished tannins. It's already showing beautifully but will also offer years of enjoyment. Drink 2020–2027. KERIN O’KEEFE;95;G D Vajra 2015 Bricco delle Viole (Barolo);$80;Bricco delle Viole;Nebbiolo;Barolo, Piedmont, Italy;G D Vajra;KERIN O’KEEFE;14.5%;750 ml;Red;Winebow;12/1/2019
Balsamic aromas of eucalyptus mingle with enticing scents of wild berry, rose, espresso and tobacco. On the full-bodied, elegant palate, smooth, fine-grained tannins lithely support Marasca cherry, cranberry, star anise and exotic spice while fresh acidity keeps it balanced. One of the best showings I've had of Ornato so far. Drink 2021–2030. KERIN O’KEEFE;95;Pio Cesare 2015 Ornato (Barolo);$120;Ornato;Nebbiolo;Barolo, Piedmont, Italy;Pio Cesare;KERIN O’KEEFE;14.5%;750 ml;Red;Maisons Marques & Domaines USA;12/1/2019
Aromas of chopped mint, rose and red berry mingle with whiffs of French oak and menthol. The firm, full-bodied palate offers dried cherry, pomegranate, licorice, espresso and tobacco alongside tightly wound, fine-grained tannins and fresh acidity. Drink 2023–2030. KERIN O’KEEFE;95;Gaja 2015 Sperss (Barolo);$250;Sperss;Nebbiolo;Barolo, Piedmont, Italy;Gaja;KERIN O’KEEFE;14.5%;750 ml;Red;Terlato Wines International;12/1/2019
Pressed rose, pine forest, truffle, tobacco, leather and camphor aromas make for a classic Nebbiolo fragrance. The enveloping palate boasts structure and complexity, delivering raspberry compote, pomegranate, licorice and tobacco set against tightly knit, noble tannins before a firm finish. Drink 2021–2032. KERIN O’KEEFE;95;Borgogno 2012 Riserva (Barolo);$200;Riserva;Nebbiolo;Barolo, Piedmont, Italy;Borgogno;KERIN O’KEEFE;14.5%;750 ml;Red;Domaine Select Wine & Spirits;12/1/2019
